AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222
300,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.225,2.227273,2.229167,2.230769,2.232142,2.233333,2.234375,2.235294,2.236111,2.223684,2.225,2.22619,2.227273,2.228261,2.229166,2.21,2.192307,2.166666,2.142857,2.120689,2.108333,2.120967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2.75,2.75,2.75,2.6875,2.675,2.6875,2.696429,2.703125,2.736111,2.7125,2.704546,2.708333,2.673077,2.607143,2.583333,2.59375,2.602941,2.611111,2.592105,2.5625,2.559524,2.579545,2.586957,2.572917,2.57,2.576923,2.592592,2.607142,2.612069,2.6,2.580645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2.75,2.75,2.75,2.5625,2.5,2.458333,2.392857,2.359375,2.347222,2.2875,2.261364,2.28125,2.278846,2.276786,2.275,2.289063,2.301471,2.3125,2.322368,2.3375,2.345238,2.340909,2.336957,2.333333,2.33,2.326923,2.314815,2.303571,2.284483,2.275,2.282258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1.75,1.75,1.666667,1.8125,1.9,1.958333,2,2.015625,2.041667,2.0125,2,2.020833,2.019231,2.017857,2.016667,2.03125,2.036765,2.034722,2.032895,1.99375,1.970238,1.982955,1.983696,1.963542,1.965,1.971154,1.972222,1.973215,1.974138,1.975,1.975807,1.976563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2.25,2.25,2.25,2.3125,2.35,2.375,2.428571,2.46875,2.5,2.525,2.545455,2.5625,2.576923,2.589286,2.6,2.609375,2.617647,2.625,2.631579,2.6375,2.642857,2.659091,2.657609,2.640625,2.615,2.591346,2.569444,2.558036,2.538793,2.520833,2.504032,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2,1.875,1.75,1.8125,1.85,1.875,1.892857,1.9375,1.944445,1.95,1.977273,2,2.019231,2.017857,2.033334,2.015625,2.007353,1.979167,1.953947,1.96875,1.994048,2.005682,2.01087,2,2,1.990385,1.990741,1.973214,1.956897,1.941667,1.943549,1.941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2.25,2.1875,2.291667,2.28125,2.35,2.375,2.321429,2.28125,2.305556,2.325,2.329545,2.34375,2.375,2.348214,2.341667,2.351563,2.375,2.395833,2.388158,2.38125,2.39881,2.414773,2.429348,2.442708,2.435,2.427885,2.439815,2.450893,2.461207,2.479167,2.479839,2.480469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2.25,2.4375,2.458333,2.53125,2.575,2.604167,2.625,2.625,2.555556,2.5,2.465909,2.447917,2.432693,2.4375,2.458334,2.460938,2.44853,2.423611,2.401316,2.39375,2.363096,2.335227,2.320652,2.296875,2.275001,2.254808,2.245371,2.236608,2.228449,2.220834,2.221775,2.21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2.25,2.3125,2.291667,2.34375,2.375,2.395833,2.446429,2.421875,2.430556,2.4375,2.443182,2.447917,2.451923,2.455357,2.458333,2.445312,2.448529,2.4375,2.427632,2.41875,2.410714,2.403409,2.396739,2.390625,2.385,2.379808,2.375,2.370536,2.366379,2.370833,2.366935,2.363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.25,2.375,2.416667,2.5,2.55,2.625,2.678571,2.6875,2.694444,2.675,2.625,2.635417,2.625,2.616071,2.608333,2.585938,2.566176,2.534722,2.519737,2.5125,2.511905,2.5,2.478261,2.479167,2.49,2.5,2.490741,2.491071,2.487069,2.4875,2.495968,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1.75,2,2.083333,2.125,2.15,2.166666,2.178571,2.1875,2.194444,2.2,2.204545,2.208333,2.211538,2.214286,2.216666,2.171875,2.132353,2.097222,2.065789,2.0375,2,1.977273,1.956522,1.9375,1.91,1.894231,1.888889,1.883929,1.879311,1.875,1.862903,1.855469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2.25,2.25,2.25,2.375,2.45,2.5,2.535714,2.5625,2.583334,2.5,2.443182,2.40625,2.336539,2.3125,2.308333,2.304688,2.301471,2.298611,2.296052,2.29375,2.279762,2.255682,2.233695,2.223958,2.235,2.230769,2.231481,2.214286,2.189655,2.175,2.177419,2.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2,2.125,2.083333,2.0625,2.05,2.041667,2.035714,2.03125,2.027778,2.025,2.022727,2.020833,2.019231,2.035715,2.016667,2,1.985295,1.972223,1.960527,1.9625,1.964286,1.988637,2,2,2,2.014423,2.032408,2.040179,2.047414,2.054167,2.076613,2.097657,2.117425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2.5,2.5,2.5,2.5,2.5,2.458333,2.428571,2.40625,2.388889,2.375,2.363636,2.354167,2.326923,2.321429,2.316667,2.3125,2.308824,2.305556,2.302632,2.3,2.285714,2.284091,2.277174,2.276042,2.275,2.278846,2.277778,2.276786,2.267241,2.258333,2.25,2.246094,2.246212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2.75,2.6875,2.541667,2.53125,2.475,2.4375,2.410714,2.359375,2.375,2.3625,2.375,2.385417,2.394231,2.419643,2.425,2.414062,2.397059,2.361111,2.355263,2.35,2.345238,2.340909,2.326087,2.302083,2.28,2.259615,2.240741,2.232143,2.224138,2.208333,2.201613,2.1875,2.174242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,2.25,2.5,2.583333,2.625,2.65,2.666666,2.678571,2.6875,2.694444,2.7,2.704545,2.708333,2.692307,2.6875,2.675,2.679688,2.683824,2.673611,2.677632,2.69375,2.684524,2.6875,2.701087,2.682292,2.665,2.668269,2.671296,2.665179,2.650862,2.6375,2.616935,2.601563,2.590909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2,1.9375,1.875,1.90625,1.975,2.020833,2.053571,2.078125,2.097222,2.1125,2.125,2.135417,2.144231,2.151786,2.158334,2.164063,2.169118,2.173611,2.177632,2.16875,2.160714,2.142045,2.13587,2.130208,2.135,2.139423,2.152778,2.165179,2.172414,2.166667,2.16129,2.164063,2.174242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1.75,1.6875,1.625,1.71875,1.825,1.895833,1.946429,1.984375,1.986111,1.9875,1.965909,1.947917,1.951923,1.955357,1.975,1.992187,1.992647,1.965278,1.953947,1.93125,1.922619,1.914772,1.907608,1.901041,1.895,1.89423,1.907407,1.910714,1.918103,1.920833,1.931451,1.941406,1.950757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2.75,2.625,2.416667,2.3125,2.2,2.208333,2.25,2.265625,2.263889,2.2375,2.193182,2.15625,2.144231,2.169643,2.208334,2.242188,2.25,2.236112,2.223685,2.2125,2.202381,2.193182,2.173913,2.15625,2.15,2.144231,2.138889,2.142857,2.12931,2.116667,2.112903,2.117188,2.121212,2.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2.25,2.375,2.333333,2.3125,2.3,2.291667,2.285714,2.34375,2.388889,2.425,2.454546,2.458333,2.461539,2.464286,2.45,2.453125,2.441177,2.444445,2.434211,2.425,2.440476,2.454546,2.467391,2.46875,2.46,2.4375,2.430556,2.415179,2.400862,2.3875,2.375,2.363281,2.352273,2.349265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1.75,1.75,1.75,1.75,1.725,1.729167,1.732143,1.734375,1.736111,1.7625,1.818182,1.854167,1.865385,1.875,1.883333,1.890625,1.897059,1.902778,1.921053,1.93125,1.922619,1.926136,1.918478,1.921875,1.925,1.9375,1.958333,1.977679,1.978449,1.979167,1.979839,1.972656,1.965909,1.959559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2.25,2.25,2.25,2.3125,2.35,2.375,2.392857,2.375,2.416667,2.425,2.420455,2.447917,2.471154,2.491071,2.508333,2.507813,2.507353,2.506944,2.493421,2.48125,2.470238,2.448864,2.429348,2.411458,2.395,2.375,2.370371,2.348214,2.327586,2.308333,2.290323,2.277344,2.268939,2.283088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2.25,2.375,2.333333,2.375,2.4,2.416666,2.428571,2.4375,2.444444,2.45,2.454545,2.458333,2.461538,2.446429,2.433333,2.453125,2.455882,2.458333,2.43421,2.4125,2.392857,2.375,2.358695,2.354166,2.35,2.341346,2.337963,2.334821,2.340517,2.345834,2.342742,2.332032,2.32197,2.3125,2.314286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,1.75,1.875,1.916667,1.9375,1.875,1.8125,1.732143,1.734375,1.763889,1.7625,1.738636,1.739583,1.740384,1.723214,1.725,1.742187,1.772059,1.770833,1.743421,1.74375,1.732143,1.721591,1.717391,1.729167,1.73,1.730769,1.731482,1.732143,1.732759,1.733333,1.725806,1.71875,1.712121,1.705882,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2.25,2.25,2.25,2.3125,2.35,2.416667,2.464286,2.5,2.527778,2.5,2.522727,2.5625,2.596154,2.607143,2.6,2.578125,2.529412,2.486111,2.473684,2.4625,2.452381,2.420454,2.407609,2.390625,2.365,2.350961,2.337963,2.316964,2.306034,2.295833,2.28629,2.261719,2.246212,2.238971,2.239285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,1.75,1.625,1.5,1.5625,1.6,1.666667,1.714286,1.71875,1.722222,1.725,1.727273,1.729167,1.730769,1.732143,1.733333,1.734375,1.735294,1.736111,1.75,1.7625,1.77381,1.761364,1.76087,1.760417,1.77,1.788462,1.814815,1.830357,1.818966,1.816667,1.814516,1.820313,1.825758,1.830883,1.835714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2.25,2.25,2.25,2.1875,2.15,2.125,2.107143,2.125,2.138889,2.15,2.159091,2.166667,2.173077,2.178571,2.183333,2.1875,2.176471,2.152778,2.118421,2.0875,2.059524,2.034091,2.01087,1.989584,1.97,1.951923,1.935186,1.919643,1.922414,1.916667,1.911291,1.898438,1.89394,1.904412,1.914286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2.5,2.5,2.5,2.4375,2.4,2.375,2.357143,2.34375,2.333334,2.325,2.318182,2.3125,2.307692,2.303571,2.3,2.296875,2.294118,2.291667,2.289474,2.2875,2.285714,2.284091,2.282609,2.28125,2.28,2.274039,2.263889,2.254464,2.25,2.241667,2.233871,2.222656,2.200758,2.172794,2.146429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2,2.1875,2.208333,2.28125,2.275,2.270833,2.267857,2.265625,2.263889,2.2625,2.261364,2.260417,2.259615,2.258928,2.258333,2.273438,2.286765,2.298611,2.309211,2.29375,2.267857,2.244318,2.222826,2.203125,2.185,2.168269,2.143518,2.120535,2.107758,2.104166,2.092741,2.082031,2.064394,2.055147,2.046428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2.5,2.375,2.333333,2.3125,2.3,2.25,2.214286,2.21875,2.222222,2.225,2.204545,2.1875,2.173077,2.178571,2.183333,2.1875,2.191176,2.208333,2.197368,2.1875,2.178571,2.170455,2.152174,2.135417,2.13,2.134616,2.148149,2.160715,2.163794,2.166667,2.153226,2.132813,2.113637,2.095588,2.085715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.234375,2.205882,2.180555,2.157894,2.15,2.130952,2.102273,2.097826,2.09375,2.09,2.081731,2.069444,2.066964,2.064655,2.054166,2.052419,2.046875,2.045454,2.044117,2.042857,2.041666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2,2.125,2,2,2,2,2,2.03125,2.055556,2.075,2.102273,2.09375,2.067308,2.071429,2.066667,2.078125,2.073529,2.069444,2.052632,2.05,2.047619,2.056818,2.065218,2.072917,2.08,2.091347,2.106482,2.111608,2.11638,2.120834,2.133065,2.148438,2.166667,2.169118,2.171429,2.173611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2.25,2.625,2.583333,2.5625,2.55,2.541667,2.535714,2.53125,2.555556,2.575,2.590909,2.604167,2.596154,2.589286,2.583333,2.578125,2.573529,2.583333,2.578947,2.5625,2.547619,2.534091,2.532609,2.53125,2.52,2.504808,2.495371,2.46875,2.452586,2.4375,2.431452,2.429688,2.424243,2.419118,2.414286,2.409723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2.75,2.75,2.833333,2.875,2.8,2.666667,2.642857,2.578125,2.513889,2.4875,2.443182,2.40625,2.375,2.366071,2.358333,2.367188,2.367647,2.361111,2.368421,2.3625,2.357143,2.352273,2.358696,2.375,2.39,2.403846,2.416666,2.410714,2.405172,2.4,2.41129,2.414062,2.409091,2.404412,2.4,2.395833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2.25,2.125,2.083333,2.0625,2.05,2.041667,2.071428,2.0625,2.055555,2.05,2.045454,2.041667,2.038461,2.035714,2.033333,2.046875,2.058824,2.055556,2.052632,2.05,2.047619,2.045455,2.043478,2.041667,2.03,2.019231,2,1.982143,1.974138,1.966667,1.983871,1.996094,1.996212,1.988971,1.982143,1.975694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2.25,2.4375,2.458333,2.53125,2.575,2.604167,2.625,2.578125,2.541667,2.5125,2.511364,2.510417,2.528846,2.526785,2.491666,2.507812,2.492647,2.479167,2.453947,2.43125,2.410714,2.392045,2.36413,2.338542,2.345,2.350962,2.337963,2.325893,2.306035,2.2875,2.270162,2.253907,2.231061,2.209559,2.189286,2.170139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
