AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235
68,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.444444,2.45,2.431818,2.416667,2.403846,2.392857,2.4,2.40625,2.397059,2.388889,2.381579,2.375,2.369048,2.363636,2.358696,2.354167,2.35,2.346154,2.342592,2.339286,2.336207,2.333333,2.330645,2.328125,2.325758,2.323529,2.321429,2.319444,2.317568,2.315789,2.314103,2.3125,2.310976,2.309524,2.30814,2.306818,2.305556,2.304348,2.303191,2.296875,2.290816,2.285,2.279412,2.274039,2.268868,2.263889,2.25,2.238839,2.230263,2.221983,2.213983,2.20625,2.198771,2.191532,2.184524,2.177734,2.171154,2.164773,2.162313,2.159926,2.157609,2.158929,2.160211,2.157986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2,2.125,2,2,2.05,2.125,2.178571,2.21875,2.277778,2.325,2.363636,2.395833,2.403846,2.410714,2.416667,2.421875,2.426471,2.430556,2.434211,2.45,2.452381,2.454545,2.467391,2.46875,2.47,2.471154,2.472222,2.473214,2.474138,2.475,2.475806,2.476563,2.477273,2.477941,2.478571,2.479167,2.486486,2.486842,2.48718,2.4875,2.487805,2.488095,2.482558,2.482955,2.483333,2.483696,2.484043,2.473958,2.464286,2.455,2.446079,2.4375,2.429245,2.425926,2.427273,2.433036,2.438596,2.443965,2.444915,2.441667,2.438524,2.431452,2.424603,2.417969,2.407692,2.393939,2.380597,2.371324,2.365942,2.360714,2.357394,2.352431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2.75,2.6875,2.625,2.65625,2.675,2.6875,2.696429,2.734375,2.763889,2.7875,2.806818,2.822917,2.836539,2.848214,2.858333,2.867188,2.875,2.881944,2.888158,2.89375,2.898809,2.903409,2.907609,2.911458,2.915,2.918269,2.921296,2.924107,2.926724,2.929167,2.931452,2.925781,2.920455,2.915441,2.910714,2.90625,2.902027,2.898026,2.894231,2.884375,2.868902,2.854167,2.84593,2.838068,2.830555,2.82337,2.816489,2.809896,2.803571,2.7975,2.791667,2.786058,2.78066,2.775463,2.770455,2.770089,2.774123,2.778017,2.78178,2.785417,2.788934,2.788306,2.791667,2.794922,2.798077,2.801136,2.800373,2.797794,2.793478,2.789286,2.786972,2.786458,2.782534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2.25,2.25,2.333333,2.375,2.35,2.375,2.357143,2.34375,2.333333,2.35,2.363636,2.375,2.384615,2.392857,2.4,2.40625,2.411765,2.416667,2.421053,2.425,2.428571,2.431818,2.434783,2.4375,2.44,2.442308,2.444444,2.446429,2.448276,2.45,2.451613,2.453125,2.454545,2.455882,2.457143,2.458333,2.45946,2.460526,2.461539,2.4625,2.463415,2.464286,2.465116,2.465909,2.466667,2.467391,2.468085,2.46875,2.469388,2.47,2.470588,2.471154,2.471698,2.472222,2.472727,2.473214,2.473684,2.474138,2.474576,2.475,2.47541,2.475806,2.476191,2.476563,2.475,2.471591,2.464552,2.457721,2.451087,2.448214,2.445423,2.442708,2.436644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2.25,2.5,2.5,2.625,2.7,2.708333,2.714286,2.6875,2.666667,2.625,2.613636,2.625,2.653846,2.678571,2.7,2.71875,2.735294,2.75,2.763158,2.775,2.773809,2.772727,2.782609,2.791667,2.8,2.807692,2.814815,2.821429,2.827586,2.833333,2.83871,2.84375,2.848485,2.852941,2.85,2.840278,2.844594,2.842105,2.833333,2.825,2.817073,2.809524,2.802325,2.795455,2.788889,2.782609,2.776596,2.765625,2.765306,2.7625,2.757353,2.752404,2.747642,2.738426,2.738636,2.738839,2.739035,2.734914,2.733051,2.729167,2.729508,2.729839,2.730159,2.734375,2.738461,2.742424,2.746269,2.746324,2.742754,2.735714,2.734155,2.734375,2.731164,2.72804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,1.75,1.8125,1.791667,1.84375,1.875,1.895833,1.910714,1.921875,1.930556,1.9375,1.943182,1.947917,1.951923,1.955357,1.958333,1.960938,1.963235,1.965278,1.967105,1.96875,1.970238,1.971591,1.972826,1.973958,1.975,1.975962,1.976852,1.96875,1.961207,1.954167,1.955645,1.957031,1.958333,1.959559,1.967857,1.975694,1.983108,1.990132,1.990385,1.996875,2.003049,2.008929,2.014535,2.019886,2.025,2.035326,2.042553,2.041667,2.040816,2.04,2.039216,2.038461,2.037736,2.037037,2.036364,2.037946,2.041667,2.040948,2.036017,2.03125,2.030738,2.030242,2.029762,2.029297,2.028846,2.028409,2.027985,2.027574,2.027174,2.023214,2.022887,2.026042,2.029109,2.030406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.494565,2.489362,2.489583,2.489796,2.49,2.490196,2.490385,2.490566,2.490741,2.490909,2.491071,2.486842,2.482759,2.478814,2.470833,2.463115,2.455645,2.448413,2.445313,2.442308,2.439394,2.436567,2.433824,2.431159,2.421429,2.413732,2.407986,2.402397,2.39696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2.25,2.25,2.25,2.25,2.3,2.375,2.428571,2.46875,2.5,2.525,2.545455,2.5625,2.576923,2.589286,2.583333,2.578125,2.588235,2.597222,2.592105,2.5875,2.583333,2.579545,2.576087,2.572917,2.57,2.567308,2.564815,2.5625,2.560345,2.558333,2.556452,2.554688,2.55303,2.551471,2.55,2.541667,2.533784,2.532895,2.532051,2.53125,2.530488,2.529762,2.52907,2.528409,2.527778,2.527174,2.526596,2.526042,2.52551,2.525,2.52451,2.519231,2.518868,2.518518,2.513636,2.504464,2.495614,2.487069,2.483051,2.479167,2.47541,2.471774,2.468254,2.464844,2.457692,2.44697,2.436567,2.426471,2.416667,2.407143,2.397887,2.388889,2.386986,2.383446,2.381667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2.25,2.375,2.416667,2.4375,2.4,2.375,2.357143,2.40625,2.416667,2.425,2.431818,2.4375,2.442308,2.446429,2.45,2.453125,2.455882,2.458333,2.460526,2.4625,2.464286,2.465909,2.467391,2.46875,2.47,2.471154,2.472222,2.473214,2.474138,2.475,2.467742,2.460938,2.454545,2.448529,2.442857,2.4375,2.432432,2.427632,2.423077,2.41875,2.414634,2.410714,2.412791,2.414773,2.416667,2.413043,2.409575,2.411458,2.413265,2.415,2.416667,2.408654,2.410377,2.416667,2.422727,2.433036,2.442982,2.452586,2.459746,2.464583,2.469262,2.471774,2.472222,2.480469,2.480769,2.477273,2.470149,2.466912,2.463768,2.471429,2.477113,2.480903,2.484589,2.486486,2.486667,2.486842,2.487013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2.25,2.5,2.5,2.5,2.5,2.458333,2.428571,2.40625,2.416667,2.425,2.431818,2.4375,2.442308,2.446429,2.45,2.453125,2.455882,2.458333,2.460526,2.45,2.452381,2.454545,2.456522,2.458333,2.46,2.461539,2.462963,2.464286,2.465517,2.466667,2.467742,2.46875,2.469697,2.470588,2.471429,2.479167,2.486486,2.493421,2.5,2.50625,2.512195,2.517857,2.523256,2.528409,2.533333,2.538043,2.542553,2.546875,2.55102,2.55,2.54902,2.552885,2.556604,2.560185,2.563636,2.5625,2.561404,2.564655,2.567797,2.570833,2.573771,2.576613,2.579365,2.582031,2.580769,2.575758,2.574627,2.571691,2.563406,2.555357,2.551056,2.546875,2.546233,2.54223,2.538333,2.534539,2.534091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2,2.1875,2.208333,2.28125,2.325,2.354167,2.375,2.390625,2.402778,2.4125,2.420455,2.427083,2.432692,2.4375,2.441667,2.445313,2.448529,2.451389,2.453947,2.45625,2.470238,2.482955,2.483696,2.484375,2.485,2.485577,2.486111,2.486607,2.487069,2.4875,2.487903,2.488281,2.488636,2.488971,2.489286,2.489583,2.489865,2.490132,2.490385,2.490625,2.490854,2.491071,2.491279,2.491477,2.491667,2.491848,2.492021,2.492188,2.492347,2.4925,2.492647,2.492789,2.492924,2.497685,2.497727,2.497768,2.502193,2.497845,2.497881,2.502083,2.506148,2.510081,2.513889,2.517578,2.513462,2.50947,2.498134,2.485294,2.478261,2.471429,2.466549,2.463542,2.460616,2.45777,2.451667,2.442434,2.436688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2.25,2.25,2.25,2.25,2.25,2.291667,2.321429,2.34375,2.333333,2.35,2.340909,2.333333,2.326923,2.321429,2.316667,2.3125,2.308824,2.319444,2.328947,2.325,2.333333,2.340909,2.336957,2.34375,2.34,2.346154,2.351852,2.348214,2.353448,2.358333,2.362903,2.367188,2.363636,2.360294,2.364286,2.368056,2.371622,2.381579,2.384615,2.3875,2.396342,2.404762,2.406977,2.414773,2.422222,2.429348,2.430851,2.432292,2.433673,2.44,2.446079,2.456731,2.466981,2.476852,2.481818,2.491071,2.5,2.5,2.5,2.5,2.495902,2.491935,2.488095,2.488281,2.492308,2.496212,2.496269,2.496324,2.496377,2.5,2.503521,2.506944,2.506849,2.505068,2.501667,2.501645,2.501623,2.501603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,1.75,1.625,1.583333,1.625,1.7,1.75,1.785714,1.8125,1.833333,1.85,1.863636,1.875,1.884615,1.892857,1.9,1.90625,1.911765,1.916667,1.921053,1.925,1.928571,1.931818,1.934783,1.9375,1.94,1.942308,1.944444,1.946429,1.948276,1.95,1.951613,1.953125,1.954545,1.955882,1.957143,1.958333,1.959459,1.953947,1.942308,1.9375,1.926829,1.916667,1.912791,1.90625,1.902778,1.894022,1.885638,1.877604,1.869898,1.8625,1.855392,1.848558,1.841981,1.831019,1.820455,1.810268,1.804825,1.803879,1.798729,1.79375,1.788934,1.784274,1.771825,1.767578,1.759615,1.751894,1.748134,1.744485,1.740942,1.7375,1.734155,1.730903,1.72774,1.724662,1.725,1.722039,1.720779,1.721154,1.724684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,1.75,1.75,1.75,1.8125,1.8,1.791667,1.785714,1.8125,1.805556,1.8,1.795455,1.791667,1.807692,1.821429,1.833333,1.84375,1.852941,1.861111,1.868421,1.875,1.880952,1.886364,1.891304,1.895833,1.89,1.884615,1.87963,1.875,1.87069,1.866667,1.862903,1.859375,1.856061,1.860294,1.864286,1.868056,1.871622,1.875,1.878205,1.88125,1.884146,1.886905,1.889535,1.892045,1.894444,1.896739,1.898936,1.901042,1.903061,1.905,1.911765,1.903846,1.896226,1.884259,1.890909,1.901786,1.912281,1.913793,1.913136,1.910417,1.907787,1.905242,1.902778,1.900391,1.898077,1.895833,1.893657,1.891544,1.889493,1.8875,1.885563,1.883681,1.878425,1.876689,1.875,1.873355,1.871753,1.870192,1.868671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2.75,2.75,2.75,2.6875,2.6,2.5,2.5,2.484375,2.486111,2.4375,2.397727,2.364583,2.355769,2.357143,2.35,2.328125,2.323529,2.333333,2.315789,2.3,2.285714,2.284091,2.277174,2.255208,2.235,2.225961,2.226852,2.227679,2.228448,2.229167,2.229839,2.230469,2.231061,2.231618,2.232143,2.232639,2.233108,2.233553,2.233974,2.234375,2.240854,2.247024,2.264535,2.269886,2.263889,2.252717,2.242021,2.236979,2.232143,2.2275,2.223039,2.21875,2.214623,2.215278,2.215909,2.216518,2.217105,2.213362,2.213983,2.20625,2.206967,2.21371,2.222222,2.230469,2.238461,2.246212,2.238806,2.231618,2.231884,2.232143,2.230634,2.223958,2.217466,2.211149,2.208333,2.208882,2.204545,2.205128,2.205696,2.20625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2.25,2.375,2.333333,2.375,2.4,2.416667,2.428571,2.40625,2.388889,2.4,2.409091,2.416667,2.423077,2.428571,2.433333,2.4375,2.441176,2.444444,2.447368,2.45,2.452381,2.454545,2.456522,2.458333,2.46,2.461539,2.462963,2.464286,2.465517,2.466667,2.467742,2.460938,2.454545,2.455882,2.457143,2.458333,2.45946,2.460526,2.461539,2.4625,2.463415,2.464286,2.465116,2.465909,2.466667,2.467391,2.468085,2.46875,2.469388,2.47,2.470588,2.471154,2.471698,2.472222,2.472727,2.470982,2.467105,2.459052,2.451271,2.44375,2.436476,2.429435,2.426587,2.427734,2.430769,2.435606,2.429105,2.420956,2.422101,2.423214,2.427817,2.432292,2.429795,2.427365,2.425,2.419408,2.420455,2.421474,2.416139,2.410938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2,2,2,2,2,2,2,1.96875,1.944444,1.925,1.931818,1.9375,1.961538,1.982143,2,2.015625,2.029412,2.041667,2.052632,2.0625,2.071429,2.079545,2.086957,2.09375,2.1,2.105769,2.111111,2.107143,2.112069,2.116667,2.120968,2.125,2.128788,2.132353,2.135714,2.138889,2.141892,2.144737,2.147436,2.15,2.152439,2.154762,2.156977,2.150568,2.141667,2.127717,2.119681,2.117188,2.114796,2.1075,2.095588,2.084135,2.073113,2.0625,2.056818,2.053571,2.052632,2.047414,2.044492,2.039583,2.030738,2.018145,2.005952,1.998047,1.990385,1.982955,1.975746,1.96875,1.961957,1.955357,1.948944,1.939236,1.929795,1.920608,1.911667,1.90625,1.900974,1.892628,1.884494,1.879688,1.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2.25,2.25,2.25,2.25,2.25,2.291667,2.321429,2.34375,2.361111,2.375,2.386364,2.395833,2.403846,2.410714,2.416667,2.421875,2.426471,2.430556,2.434211,2.4375,2.440476,2.443182,2.445652,2.447917,2.45,2.451923,2.453704,2.455357,2.456897,2.458333,2.459677,2.460938,2.462121,2.463235,2.464286,2.465278,2.472973,2.480263,2.480769,2.4875,2.493902,2.5,2.505814,2.511364,2.516667,2.521739,2.526596,2.536458,2.545918,2.55,2.553921,2.557692,2.561321,2.564815,2.568182,2.571429,2.570175,2.560345,2.550848,2.541667,2.532787,2.524194,2.515873,2.511719,2.501923,2.49053,2.483209,2.479779,2.476449,2.473214,2.47007,2.467014,2.464041,2.461149,2.458333,2.458882,2.457792,2.458333,2.455696,2.451562,2.452161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2.5,2.375,2.333333,2.3125,2.3,2.291667,2.285714,2.28125,2.277778,2.3,2.318182,2.333333,2.326923,2.321429,2.333333,2.34375,2.352941,2.361111,2.368421,2.375,2.380952,2.386364,2.391304,2.395833,2.4,2.403846,2.407408,2.410714,2.413793,2.416667,2.419355,2.421875,2.424242,2.426471,2.421429,2.416667,2.412162,2.407895,2.397436,2.3875,2.371951,2.363095,2.360465,2.357955,2.355556,2.353261,2.351064,2.348958,2.346939,2.345,2.343137,2.341346,2.339623,2.337963,2.336364,2.330357,2.324561,2.318965,2.317797,2.316667,2.307377,2.298387,2.289683,2.28125,2.273077,2.265152,2.257463,2.25,2.242754,2.235714,2.228873,2.222222,2.215753,2.20946,2.203333,2.197368,2.191558,2.185897,2.18038,2.175,2.169753,2.164634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.243056,2.243243,2.243421,2.24359,2.25,2.256098,2.261905,2.267442,2.272727,2.283333,2.293478,2.303191,2.3125,2.30102,2.295,2.289216,2.293269,2.301887,2.310185,2.318182,2.325893,2.328947,2.331897,2.334746,2.3375,2.340164,2.342742,2.345238,2.347656,2.35,2.348485,2.347015,2.345588,2.344203,2.342857,2.34507,2.350694,2.356164,2.358108,2.356667,2.355263,2.353896,2.355769,2.360759,2.360938,2.362654,2.36128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2.75,2.75,2.75,2.6875,2.675,2.6875,2.696429,2.703125,2.708333,2.7125,2.715909,2.71875,2.721154,2.723214,2.725,2.726563,2.727941,2.729167,2.730263,2.73125,2.732143,2.732955,2.733696,2.734375,2.735,2.735577,2.736111,2.727679,2.728448,2.7375,2.745968,2.753906,2.761364,2.768382,2.775,2.78125,2.787162,2.792763,2.798077,2.796875,2.795732,2.794643,2.793605,2.792614,2.791667,2.790761,2.789894,2.789063,2.788265,2.7875,2.786765,2.78125,2.775943,2.766204,2.756818,2.747768,2.734649,2.726293,2.720339,2.716667,2.717213,2.717742,2.718254,2.714844,2.707692,2.704545,2.697761,2.694853,2.692029,2.696429,2.700704,2.701389,2.695205,2.689189,2.683333,2.684211,2.688312,2.692308,2.693038,2.692188,2.686728,2.681402,2.676205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,1.75,1.5625,1.458333,1.40625,1.425,1.4375,1.482143,1.5,1.5,1.55,1.568182,1.604167,1.615385,1.651786,1.691667,1.710938,1.742647,1.784722,1.796053,1.80625,1.815476,1.846591,1.875,1.890625,1.895,1.899038,1.902778,1.897321,1.896552,1.9,1.903226,1.902344,1.897727,1.886029,1.882143,1.885417,1.888514,1.898026,1.900641,1.903125,1.911585,1.919643,1.921512,1.928977,1.936111,1.942935,1.949468,1.950521,1.951531,1.9525,1.953431,1.954327,1.955189,1.956019,1.956818,1.957589,1.958333,1.959052,1.959746,1.964583,1.969262,1.977823,1.986111,1.994141,2.001923,2.00947,2.016791,2.016544,2.012681,2.008929,2.008803,2.008681,2.001712,1.994932,1.991667,1.988487,1.98052,1.971154,1.96519,1.9625,1.959877,1.957317,1.956325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.477273,2.479167,2.480769,2.482143,2.483333,2.484375,2.485294,2.486111,2.486842,2.4875,2.488095,2.488636,2.48913,2.489583,2.49,2.490385,2.490741,2.491071,2.491379,2.491667,2.5,2.507813,2.515152,2.522059,2.528571,2.534722,2.54054,2.546053,2.551282,2.55625,2.560976,2.565476,2.569767,2.573864,2.577778,2.581522,2.585106,2.588542,2.591837,2.595,2.598039,2.600961,2.603774,2.606482,2.604545,2.604911,2.607456,2.609914,2.612288,2.614583,2.616803,2.618952,2.621032,2.623047,2.625,2.626894,2.628731,2.630515,2.632246,2.633929,2.635563,2.637153,2.631849,2.625,2.616667,2.618421,2.613636,2.608974,2.601266,2.596875,2.592592,2.588415,2.584337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
