AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258,Interval 259,Interval 260,Interval 261,Interval 262,Interval 263,Interval 264,Interval 265,Interval 266,Interval 267,Interval 268
15,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.7,2.659091,2.645833,2.615385,2.598214,2.575,2.554688,2.507353,2.465278,2.453947,2.45625,2.434524,2.414773,2.396739,2.390625,2.385,2.379807,2.356481,2.334821,2.323276,2.320833,2.318548,2.316406,2.314394,2.305147,2.296428,2.295138,2.300675,2.299342,2.298076,2.296875,2.295731,2.294642,2.293604,2.292613,2.291666,2.290761,2.289893,2.289062,2.288265,2.2875,2.286764,2.286057,2.285377,2.284722,2.284091,2.283482,2.282895,2.282327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2.25,2.25,2.416667,2.5,2.55,2.583333,2.607143,2.625,2.638889,2.625,2.590909,2.541667,2.5,2.4375,2.425,2.398437,2.375,2.354167,2.361842,2.36875,2.375,2.380682,2.375,2.359375,2.365,2.370193,2.375,2.361607,2.357759,2.3625,2.366935,2.371094,2.375,2.378676,2.375,2.364583,2.35473,2.351974,2.355769,2.359375,2.35061,2.336309,2.334302,2.332386,2.330555,2.328804,2.327128,2.325521,2.334184,2.3475,2.360294,2.372597,2.384434,2.395834,2.406819,2.417411,2.423246,2.415948,2.404661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2.25,2.375,2.416667,2.4375,2.45,2.458333,2.464286,2.46875,2.472222,2.475,2.431818,2.375,2.365385,2.375,2.366667,2.359375,2.352941,2.347222,2.342105,2.3375,2.333333,2.329545,2.326087,2.322917,2.32,2.317308,2.314815,2.3125,2.318965,2.325,2.33871,2.351563,2.356061,2.360294,2.364286,2.368056,2.364865,2.365131,2.362179,2.365625,2.375,2.383928,2.386628,2.389205,2.391666,2.394022,2.396276,2.398437,2.40051,2.3975,2.394608,2.391827,2.384434,2.372685,2.365909,2.366071,2.364035,2.353448,2.338983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2,2.0625,2.041667,2.09375,2.125,2.104167,2.089286,2.078125,2.069444,2.0625,2.079545,2.09375,2.067308,2.044643,2.041667,2.054688,2.058824,2.069445,2.06579,2.0625,2.059524,2.056818,2.054348,2.0625,2.07,2.086539,2.101852,2.116072,2.129311,2.141667,2.145162,2.148438,2.14394,2.139707,2.135715,2.131945,2.128379,2.125001,2.121796,2.118751,2.115855,2.113096,2.110466,2.102273,2.094445,2.092392,2.093086,2.096355,2.094388,2.092501,2.095589,2.098558,2.106133,2.118056,2.129546,2.138394,2.144738,2.142242,2.135594,2.125001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2.5,2.4375,2.291667,2.21875,2.2,2.208333,2.214286,2.203125,2.208333,2.1875,2.170454,2.15625,2.144231,2.133929,2.125,2.132813,2.147059,2.152778,2.144737,2.1375,2.142857,2.136364,2.130435,2.114583,2.1,2.086539,2.074074,2.0625,2.051724,2.05,2.048387,2.050781,2.049242,2.033088,2.035715,2.041667,2.047298,2.055922,2.067308,2.065625,2.054878,2.047619,2.046512,2.048296,2.052778,2.05163,2.050532,2.049479,2.048469,2.0475,2.046569,2.045673,2.044811,2.043982,2.047727,2.046875,2.046053,2.045259,2.044492,2.04375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2.75,2.5,2.333333,2.375,2.45,2.5,2.5,2.5,2.5,2.5,2.522727,2.541667,2.576923,2.5625,2.525,2.492188,2.470588,2.472223,2.486842,2.5,2.511905,2.522728,2.527174,2.515625,2.515,2.524039,2.532408,2.540179,2.547414,2.554167,2.560484,2.566407,2.564394,2.555147,2.55,2.541667,2.547298,2.552632,2.557693,2.562501,2.564025,2.556548,2.561047,2.565341,2.569445,2.57337,2.577128,2.580729,2.584184,2.5775,2.571079,2.569712,2.568396,2.56713,2.561364,2.560268,2.563597,2.5625,2.555085,2.545833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2,2.25,2.333333,2.375,2.4,2.416666,2.428571,2.4375,2.444444,2.4,2.409091,2.416667,2.365385,2.339286,2.35,2.34375,2.316176,2.284722,2.243421,2.21875,2.208333,2.1875,2.190217,2.203125,2.194999,2.1875,2.162037,2.165178,2.176724,2.1875,2.197581,2.191406,2.185606,2.1875,2.185714,2.194444,2.189189,2.194079,2.201923,2.196875,2.185976,2.175595,2.177325,2.173295,2.175,2.171196,2.167553,2.164062,2.160714,2.155,2.15196,2.14423,2.139151,2.131944,2.125,2.122768,2.129386,2.135776,2.137712,2.135416,2.133196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2.25,2.375,2.416667,2.375,2.425,2.479167,2.446429,2.4375,2.444445,2.475,2.477273,2.479167,2.519231,2.535714,2.533334,2.5625,2.588235,2.611111,2.618421,2.6125,2.607143,2.613636,2.619565,2.614583,2.62,2.625,2.629629,2.633928,2.62931,2.625,2.620967,2.625,2.628788,2.617647,2.614285,2.618055,2.621621,2.625,2.628205,2.63125,2.628048,2.619047,2.604651,2.59375,2.586111,2.573369,2.566489,2.565104,2.558673,2.5525,2.551471,2.550481,2.549528,2.548611,2.547727,2.546875,2.546052,2.540948,2.536017,2.53125,2.526639,2.520161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2.5,2.5,2.5,2.5,2.5,2.458333,2.428571,2.40625,2.388889,2.375,2.352273,2.34375,2.336538,2.357143,2.383333,2.375,2.367647,2.361111,2.315789,2.28125,2.255952,2.244318,2.233696,2.223958,2.205,2.192308,2.185185,2.178571,2.181035,2.2,2.201613,2.1875,2.181818,2.183824,2.185714,2.180556,2.175676,2.180921,2.189103,2.196875,2.207317,2.214286,2.226744,2.238636,2.25,2.255435,2.260638,2.265625,2.270408,2.275,2.279412,2.278846,2.283019,2.282408,2.286364,2.285714,2.285088,2.280172,2.275424,2.270833,2.266393,2.262096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.227273,2.1875,2.192308,2.1875,2.175,2.179688,2.183824,2.1875,2.190789,2.20625,2.232143,2.255682,2.266304,2.276042,2.285,2.288462,2.287037,2.294643,2.293104,2.291667,2.298388,2.296875,2.287879,2.279412,2.275,2.267361,2.266892,2.266447,2.266026,2.265625,2.271341,2.276785,2.287791,2.298295,2.308333,2.317934,2.321808,2.315104,2.303571,2.307499,2.311274,2.314903,2.316037,2.319443,2.318181,2.312499,2.311403,2.318965,2.32627,2.324999,2.32377,2.32258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,1.75,1.75,1.916667,1.9375,1.95,1.958333,2,2.03125,2.055556,2.075,2.090909,2.104167,2.115385,2.089286,2.05,2.015625,1.985295,1.958334,1.947369,1.9125,1.880953,1.875,1.869565,1.875,1.88,1.884616,1.888889,1.883929,1.887931,1.883334,1.879032,1.875,1.871212,1.867647,1.864286,1.861111,1.858108,1.855263,1.858974,1.85,1.856707,1.866071,1.875,1.883523,1.891667,1.877717,1.864362,1.851563,1.854592,1.8575,1.860294,1.862981,1.860849,1.858796,1.852273,1.841518,1.83114,1.829741,1.82839,1.827083,1.82582,1.824597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2.5,2.375,2.416667,2.5,2.55,2.583333,2.607143,2.625,2.638889,2.575,2.545454,2.520833,2.5,2.446429,2.4,2.390625,2.367647,2.333333,2.328948,2.31875,2.327381,2.3125,2.315218,2.322917,2.32,2.322115,2.319444,2.325893,2.336207,2.35,2.370968,2.382813,2.39394,2.404412,2.407143,2.409722,2.405406,2.407895,2.410256,2.4125,2.414634,2.416667,2.418605,2.426136,2.427778,2.429348,2.422872,2.414063,2.405612,2.4025,2.39951,2.391827,2.393868,2.391204,2.388636,2.386161,2.388158,2.381465,2.372881,2.366666,2.364754,2.362903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2.25,2.125,2.083333,2.0625,2,1.958333,1.964286,1.984375,2.013889,2.0625,2.079545,2.072917,2.067308,2.098214,2.108333,2.117188,2.132353,2.152778,2.171052,2.18125,2.196428,2.198863,2.206521,2.21875,2.23,2.240384,2.25,2.25,2.25,2.258333,2.258064,2.265625,2.272727,2.279412,2.285714,2.291667,2.297297,2.302632,2.314103,2.31875,2.323171,2.327381,2.331395,2.335227,2.338889,2.342391,2.345745,2.34375,2.341837,2.34,2.343137,2.346154,2.34434,2.333333,2.327273,2.316964,2.307018,2.306034,2.307203,2.297916,2.288934,2.280242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2,2,1.916667,2,2.05,2.083333,2.107143,2.125,2.138889,2.15,2.136364,2.125,2.115385,2.107143,2.1,2.109375,2.117647,2.097222,2.078948,2.05,2.035714,2.034091,2.032609,2.03125,2.03,2.028846,2.027778,2.026786,2.017241,2.016667,2.016129,2.003906,1.996212,1.996323,1.989286,1.975694,1.983108,1.990131,1.990384,1.990625,1.990854,1.991071,1.991279,1.991477,1.991666,1.991848,1.992021,1.992187,1.992347,1.9925,1.992647,1.992788,1.992924,1.993055,1.988636,1.988839,1.989035,1.989224,1.989407,1.989583,1.989754,1.989919,1.990079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,3,3,2.875,2.8,2.75,2.678571,2.640625,2.625,2.6375,2.613636,2.604167,2.596154,2.544643,2.508333,2.523438,2.522059,2.479167,2.467106,2.46875,2.470239,2.460228,2.467392,2.479167,2.49,2.509616,2.527778,2.526786,2.525862,2.525,2.524194,2.523438,2.522727,2.536765,2.542857,2.541667,2.547298,2.539474,2.525641,2.5125,2.5,2.488096,2.476744,2.465909,2.455556,2.445652,2.43617,2.427083,2.418368,2.41,2.397059,2.394231,2.39151,2.393519,2.395455,2.397322,2.394737,2.392242,2.389831,2.387501,2.385247,2.383065,2.380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2.25,2.25,2,2.0625,2.025,2.020833,2.017857,2.046875,2.041667,2.0375,2.011364,2.03125,2.048077,2.0625,2.058333,2.070313,2.051471,2.048611,2.046053,2.04375,2.065476,2.085227,2.103261,2.119792,2.145,2.163462,2.175926,2.196429,2.206897,2.208333,2.225806,2.242188,2.257576,2.272059,2.271429,2.263889,2.263514,2.263158,2.262821,2.2625,2.262195,2.267857,2.27907,2.28125,2.280555,2.279891,2.279255,2.273438,2.262755,2.2575,2.252451,2.247597,2.233491,2.219908,2.206819,2.194197,2.182018,2.17888,2.177966,2.179167,2.180328,2.181452,2.18254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2.5,2.625,2.583333,2.5625,2.55,2.541667,2.535714,2.53125,2.555556,2.575,2.613636,2.645833,2.673077,2.660715,2.616667,2.609375,2.602942,2.597223,2.592106,2.58125,2.565476,2.551137,2.548913,2.546875,2.545001,2.54327,2.541667,2.540179,2.547414,2.5625,2.576613,2.585938,2.59091,2.580883,2.571429,2.562501,2.554055,2.546053,2.544873,2.543751,2.539635,2.538691,2.543605,2.548296,2.552778,2.557066,2.558511,2.5625,2.556123,2.5425,2.531863,2.526442,2.518868,2.513889,2.513636,2.513393,2.508772,2.517241,2.525424,2.533333,2.540983,2.544354,2.54365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.477273,2.458333,2.442307,2.446428,2.466666,2.484375,2.5,2.513889,2.526315,2.53125,2.529761,2.539772,2.548913,2.557291,2.565,2.572115,2.578703,2.584821,2.590517,2.595833,2.600806,2.605468,2.609848,2.61397,2.617857,2.621527,2.625,2.628289,2.63141,2.634375,2.637195,2.639881,2.642442,2.644886,2.647222,2.649457,2.651596,2.653646,2.640306,2.6275,2.615196,2.612981,2.613207,2.606481,2.595454,2.578125,2.567982,2.558189,2.548728,2.54375,2.538934,2.534274,2.529761,2.52539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2.25,2.375,2.5,2.625,2.65,2.666667,2.678571,2.65625,2.611111,2.6,2.579545,2.552083,2.567308,2.5625,2.541667,2.554688,2.566177,2.576389,2.559211,2.54375,2.529762,2.517045,2.505435,2.484375,2.455,2.427885,2.412037,2.415179,2.409483,2.404166,2.399194,2.394531,2.382576,2.378677,2.375,2.371528,2.368243,2.365132,2.36218,2.359375,2.356707,2.354167,2.369186,2.383523,2.391667,2.394022,2.396277,2.393229,2.390306,2.395,2.406863,2.418269,2.42217,2.423611,2.429545,2.435268,2.440789,2.446121,2.451271,2.45625,2.461066,2.465726,2.470238,2.474609,2.476923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2,2.375,2.416667,2.4375,2.45,2.458333,2.5,2.5,2.527778,2.525,2.522727,2.541667,2.5,2.473215,2.475,2.492188,2.507353,2.506945,2.506579,2.50625,2.505953,2.505682,2.505435,2.505208,2.475,2.451923,2.435185,2.428571,2.439655,2.45,2.443548,2.429687,2.409091,2.389705,2.385714,2.395833,2.405405,2.414473,2.416666,2.412499,2.408536,2.410714,2.418604,2.426136,2.438889,2.445652,2.449468,2.450521,2.441326,2.435,2.431372,2.432692,2.429245,2.421296,2.413636,2.40625,2.399122,2.392241,2.385593,2.379166,2.372951,2.366935,2.365079,2.359375,2.353846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2.75,2.625,2.5,2.5625,2.6,2.625,2.607143,2.609375,2.597222,2.5875,2.579545,2.572917,2.567308,2.580357,2.575,2.570313,2.580883,2.576389,2.572369,2.56875,2.553572,2.539773,2.538044,2.526042,2.515,2.504808,2.495371,2.495536,2.49569,2.495833,2.495968,2.496094,2.48106,2.474264,2.467857,2.46875,2.462837,2.457236,2.451923,2.446874,2.442073,2.4375,2.433139,2.431818,2.433333,2.429347,2.430851,2.432291,2.433673,2.434999,2.441176,2.442307,2.448112,2.449073,2.445454,2.441963,2.43421,2.422413,2.421609,2.418749,2.415982,2.411289,2.412697,2.417968,2.421153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2.75,2.75,2.75,2.75,2.75,2.75,2.678571,2.65625,2.638889,2.625,2.613636,2.604167,2.615385,2.607143,2.6,2.578125,2.566177,2.534723,2.532895,2.51875,2.482143,2.482955,2.478261,2.468751,2.440001,2.413462,2.388889,2.366072,2.344828,2.325,2.314516,2.304688,2.295455,2.286765,2.278571,2.270833,2.263514,2.256579,2.25,2.24375,2.237805,2.232143,2.226744,2.221591,2.216667,2.211957,2.207447,2.203125,2.204082,2.200001,2.196079,2.192308,2.188679,2.189815,2.186364,2.183036,2.179825,2.176724,2.175848,2.177083,2.182377,2.1875,2.19246,2.193359,2.194231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,3,3,3,2.9375,2.925,2.9375,2.910714,2.875,2.833333,2.8,2.772727,2.75,2.730769,2.714286,2.683333,2.6875,2.698529,2.715278,2.730263,2.73125,2.720238,2.710227,2.706522,2.708333,2.72,2.730769,2.74074,2.75,2.75862,2.766666,2.774193,2.777344,2.776515,2.775735,2.782143,2.788194,2.793919,2.799342,2.804487,2.796875,2.789634,2.782738,2.781977,2.778409,2.766667,2.755435,2.74734,2.731771,2.716837,2.71,2.705882,2.701923,2.70283,2.703703,2.70909,2.714285,2.714912,2.706896,2.699152,2.691666,2.692622,2.693548,2.694444,2.699218,2.703846,2.704545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2.25,2.4375,2.375,2.34375,2.325,2.270833,2.267857,2.265625,2.263889,2.2625,2.261364,2.260417,2.259615,2.241071,2.208333,2.210938,2.220588,2.222222,2.210526,2.2125,2.202381,2.193182,2.195652,2.197917,2.2,2.201923,2.203704,2.214286,2.219828,2.229167,2.245968,2.246094,2.238636,2.246324,2.246429,2.253473,2.260136,2.269737,2.282052,2.2875,2.295732,2.294643,2.293605,2.303977,2.319445,2.328804,2.337766,2.346354,2.34949,2.35,2.343137,2.331731,2.323113,2.31713,2.315909,2.314732,2.313596,2.3125,2.31144,2.310416,2.309426,2.308467,2.307539,2.30664,2.305769,2.304924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
