AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213,Interval 214,Interval 215,Interval 216,Interval 217,Interval 218,Interval 219,Interval 220,Interval 221,Interval 222,Interval 223,Interval 224,Interval 225,Interval 226,Interval 227,Interval 228,Interval 229,Interval 230,Interval 231,Interval 232,Interval 233,Interval 234,Interval 235,Interval 236,Interval 237,Interval 238,Interval 239,Interval 240,Interval 241,Interval 242,Interval 243,Interval 244,Interval 245,Interval 246,Interval 247,Interval 248,Interval 249,Interval 250,Interval 251,Interval 252,Interval 253,Interval 254,Interval 255,Interval 256,Interval 257,Interval 258,Interval 259,Interval 260,Interval 261,Interval 262,Interval 263,Interval 264,Interval 265,Interval 266,Interval 267,Interval 268,Interval 269,Interval 270,Interval 271,Interval 272,Interval 273,Interval 274,Interval 275,Interval 276,Interval 277
115,2.75,2.75,2.75,2.75,2.8,2.833333,2.785714,2.765625,2.763889,2.7375,2.727273,2.708333,2.692307,2.678571,2.666667,2.640625,2.617647,2.569444,2.565789,2.56875,2.565476,2.551136,2.532609,2.520833,2.52,2.509616,2.509259,2.5,2.5,2.5,2.5,2.507813,2.507576,2.507353,2.503572,2.496528,2.496622,2.496711,2.496795,2.503125,2.506098,2.505952,2.5,2.488636,2.477778,2.478261,2.478724,2.484375,2.484694,2.48,2.470589,2.471154,2.471699,2.467593,2.463637,2.459822,2.456141,2.456897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.46875,2.444444,2.425,2.409091,2.395833,2.384615,2.375,2.366666,2.359375,2.352941,2.347222,2.342105,2.3375,2.309524,2.295454,2.282609,2.270833,2.26,2.259615,2.240741,2.241071,2.241379,2.258333,2.274194,2.265625,2.265152,2.257353,2.25,2.243056,2.243243,2.246711,2.253205,2.259375,2.265244,2.270833,2.270349,2.28125,2.291667,2.30163,2.31117,2.315104,2.318877,2.3225,2.32598,2.329327,2.330189,2.328704,2.327273,2.328125,2.331141,2.334052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2.25,2.0625,1.958333,1.96875,1.975,1.979167,1.982143,1.984375,1.986111,1.9875,1.988636,1.989583,1.990384,1.991071,1.991667,1.992187,1.992647,1.993055,2.006579,2.00625,1.994047,1.982954,1.983695,1.994791,2.005,2,1.99074,1.973214,1.956896,1.941666,1.927419,1.914062,1.901515,1.882353,1.867857,1.857638,1.854729,1.851973,1.849359,1.846875,1.844512,1.842261,1.840116,1.835227,1.833333,1.826087,1.819149,1.8125,1.806122,1.795,1.784314,1.778846,1.773585,1.763889,1.759091,1.754464,1.754386,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2,2.125,2.083333,2.0625,2.05,2.041667,2.035714,2.03125,2.027778,2.025,2.045455,2.0625,2.057693,2.053572,2.05,2.046875,2.044118,2.041667,2.039474,2.03125,2.041667,2.0625,2.092392,2.119792,2.145001,2.163462,2.175926,2.178572,2.185345,2.195834,2.221775,2.238282,2.253788,2.268383,2.289286,2.309028,2.327703,2.345395,2.35577,2.353125,2.35061,2.348215,2.357558,2.349432,2.330556,2.317935,2.31117,2.315104,2.313776,2.3075,2.306372,2.300481,2.29717,2.296296,2.295455,2.294643,2.293859,2.293103,2.286017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.480769,2.473214,2.475,2.476563,2.448529,2.409722,2.375,2.34375,2.315476,2.3125,2.320652,2.317708,2.335,2.346154,2.351852,2.348214,2.353448,2.366667,2.354839,2.34375,2.333333,2.338235,2.342857,2.354167,2.364865,2.375,2.384615,2.3875,2.390244,2.392857,2.395349,2.392045,2.383333,2.391304,2.398936,2.40625,2.403061,2.395,2.387255,2.379808,2.372642,2.365741,2.359091,2.361607,2.368421,2.375,2.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2,2,2,2,2,2,2,2.03125,2.027778,2.025,2.022727,2.020833,2.019231,2.017858,2.016667,2.03125,2.044118,2.055556,2.06579,2.0625,2.035714,2.034091,2.027174,2.015625,1.995,2,2.009259,2,1.991379,1.983333,1.983871,1.984375,1.992424,2,2.007143,2.013889,2.02027,2.026316,2.032051,2.03125,2.036585,2.041667,2.040698,2.039773,2.044444,2.048913,2.053191,2.057291,2.061224,2.065,2.068627,2.072115,2.075472,2.078704,2.081818,2.084822,2.087719,2.090518,2.088983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2.25,2.375,2.333333,2.3125,2.3,2.333333,2.357143,2.375,2.388889,2.425,2.454545,2.479167,2.5,2.535714,2.566666,2.59375,2.602941,2.597222,2.605263,2.6125,2.619047,2.613636,2.619565,2.625,2.599999,2.567307,2.546296,2.544642,2.543103,2.541666,2.532258,2.515625,2.507575,2.514705,2.514285,2.506944,2.493243,2.486842,2.487179,2.48125,2.478658,2.473214,2.468023,2.463068,2.458333,2.44837,2.444149,2.434896,2.420918,2.4125,2.409314,2.40625,2.403302,2.391204,2.384091,2.381696,2.379386,2.377155,2.370763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2.75,2.625,2.416667,2.25,2.2,2.166667,2.214286,2.25,2.25,2.275,2.318182,2.375,2.423077,2.464286,2.5,2.53125,2.544118,2.555556,2.552632,2.5625,2.571429,2.579546,2.586957,2.604167,2.6,2.596154,2.592593,2.580357,2.577586,2.583333,2.58871,2.601563,2.613636,2.602941,2.589286,2.579861,2.570946,2.5625,2.554487,2.546875,2.539634,2.526786,2.520349,2.514205,2.508334,2.502718,2.497341,2.497396,2.497449,2.5,2.504902,2.509616,2.509434,2.509259,2.504546,2.504465,2.495614,2.487069,2.474577,2.4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2.75,2.75,2.75,2.6875,2.675,2.645833,2.589286,2.546875,2.513889,2.4875,2.5,2.520833,2.480769,2.464286,2.45,2.4375,2.433824,2.4375,2.453948,2.46875,2.482143,2.494318,2.494565,2.484375,2.475,2.471154,2.472222,2.464286,2.456897,2.45,2.435484,2.421875,2.409091,2.397059,2.385714,2.375,2.358108,2.342105,2.326923,2.3125,2.29878,2.285714,2.267442,2.267045,2.272222,2.277174,2.276596,2.260417,2.255102,2.255,2.259804,2.264423,2.266509,2.266204,2.265909,2.261161,2.256579,2.252155,2.243644,2.235416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2.25,2.1875,2.125,2.15625,2.175,2.1875,2.232143,2.265625,2.291667,2.3125,2.352273,2.364583,2.375,2.383929,2.391667,2.398438,2.389706,2.381944,2.375,2.36875,2.363095,2.357955,2.353261,2.348958,2.345,2.341346,2.347222,2.334821,2.331897,2.3375,2.334677,2.328125,2.318182,2.323529,2.325,2.322916,2.327703,2.332237,2.336538,2.328125,2.320122,2.3125,2.305232,2.303977,2.302778,2.296196,2.289894,2.283854,2.278061,2.2725,2.267157,2.266827,2.261793,2.261574,2.247728,2.243304,2.243422,2.243535,2.243645,2.252084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5125,2.523809,2.534091,2.543478,2.552083,2.56,2.567307,2.574074,2.571428,2.564655,2.554166,2.544354,2.535156,2.526515,2.525735,2.525,2.517361,2.510135,2.503289,2.503205,2.496875,2.490853,2.485119,2.479651,2.46875,2.463888,2.459239,2.454787,2.450521,2.441326,2.4375,2.438725,2.439903,2.441037,2.446759,2.452273,2.457589,2.462719,2.467672,2.46822,2.464583,2.461066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2.25,2.125,2,2.0625,2.1,2.125,2.142857,2.15625,2.166666,2.175,2.181818,2.1875,2.192308,2.196429,2.2,2.203125,2.198529,2.201389,2.203948,2.19375,2.184524,2.1875,2.190217,2.203125,2.175,2.163461,2.157407,2.142857,2.12931,2.125,2.120967,2.117187,2.121212,2.132352,2.142857,2.145833,2.148648,2.151315,2.147435,2.15625,2.152439,2.142857,2.139535,2.142045,2.155555,2.163043,2.175532,2.1875,2.193878,2.1975,2.198529,2.199519,2.200472,2.201389,2.202273,2.203125,2.203947,2.204741,2.205508,2.202083,2.198771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2.25,2.375,2.25,2.3125,2.4,2.458333,2.464286,2.421875,2.375,2.3875,2.375,2.364583,2.375,2.383929,2.391667,2.398438,2.397059,2.402778,2.407895,2.425,2.440476,2.454546,2.472826,2.473958,2.475,2.475962,2.486111,2.477679,2.474138,2.475,2.475807,2.484375,2.492424,2.492647,2.5,2.5,2.5,2.506579,2.512821,2.51875,2.52439,2.529762,2.523256,2.517045,2.511111,2.51087,2.510638,2.505208,2.494898,2.4825,2.473039,2.459135,2.450472,2.446759,2.443182,2.439732,2.436404,2.428879,2.425847,2.41875,2.411885,2.403226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2,2.25,2.333333,2.375,2.4,2.416666,2.428571,2.4375,2.416666,2.4,2.386363,2.375,2.346153,2.339285,2.333333,2.328125,2.323529,2.319444,2.302631,2.287499,2.273809,2.261363,2.249999,2.239583,2.23,2.225961,2.217592,2.191964,2.176724,2.154166,2.141129,2.136718,2.132575,2.128676,2.117857,2.107639,2.111486,2.108552,2.112179,2.103125,2.100609,2.098214,2.09593,2.09375,2.091666,2.084239,2.082447,2.080729,2.079082,2.0775,2.075981,2.074519,2.073113,2.071759,2.070455,2.069196,2.067983,2.066811,2.065678,2.064584,2.063525,2.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2.25,2.25,2.25,2.3125,2.4,2.458333,2.5,2.53125,2.555556,2.575,2.590909,2.604167,2.615385,2.607143,2.583334,2.546875,2.536765,2.534723,2.546053,2.55625,2.565477,2.573864,2.576087,2.572917,2.55,2.528847,2.5,2.473215,2.448277,2.433334,2.411291,2.390626,2.371213,2.345589,2.321429,2.298612,2.283785,2.276317,2.262821,2.250001,2.237806,2.226191,2.220931,2.210228,2.200001,2.184783,2.175532,2.166667,2.158164,2.1525,2.14951,2.141827,2.134434,2.127315,2.120455,2.109375,2.10307,2.092673,2.082628,2.072917,2.063525,2.064517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2.5,2.625,2.666667,2.5625,2.55,2.541667,2.535714,2.5625,2.583333,2.6,2.613636,2.625,2.634615,2.642857,2.65,2.65625,2.661765,2.666667,2.671052,2.675,2.678571,2.659091,2.641304,2.625,2.62,2.620192,2.615741,2.602679,2.599138,2.604167,2.592742,2.582031,2.579545,2.5625,2.546429,2.538195,2.543919,2.549343,2.548077,2.553126,2.560976,2.571429,2.575582,2.576705,2.575001,2.562501,2.561171,2.565105,2.558674,2.557501,2.561275,2.564904,2.56368,2.557871,2.556819,2.555804,2.554825,2.55819,2.561441,2.564584,2.567623,2.568549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.75,2.625,2.5,2.4375,2.4,2.375,2.357143,2.328125,2.347223,2.2875,2.238636,2.197917,2.144231,2.116071,2.125,2.117188,2.110294,2.104167,2.098684,2.09375,2.089286,2.107955,2.114131,2.119792,2.125,2.134616,2.148149,2.133929,2.11638,2.112501,2.108872,2.121094,2.109849,2.106618,2.110715,2.114584,2.118244,2.121711,2.11859,2.121875,2.125,2.127976,2.130814,2.136364,2.138889,2.13587,2.138298,2.140625,2.142857,2.145,2.147059,2.149038,2.150943,2.152778,2.154545,2.15625,2.157895,2.159482,2.161017,2.1625,2.163934,2.16129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.491379,2.475,2.467742,2.457031,2.450758,2.430147,2.410714,2.378472,2.35473,2.338816,2.317307,2.303125,2.289634,2.282738,2.276162,2.269886,2.263889,2.258152,2.24734,2.236979,2.227041,2.2175,2.213235,2.209135,2.207547,2.208333,2.213636,2.21875,2.223684,2.228448,2.228813,2.229167,2.229508,2.229839,2.230159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2,2.0625,2.041667,2.09375,2.125,2.145833,2.160714,2.171875,2.180556,2.1875,2.193182,2.197917,2.201923,2.205357,2.208333,2.210938,2.227941,2.243056,2.256579,2.26875,2.291667,2.3125,2.326087,2.333334,2.35,2.365385,2.370371,2.348214,2.336207,2.325,2.306452,2.300782,2.291667,2.290442,2.275,2.253473,2.239865,2.226974,2.221154,2.215625,2.219512,2.232143,2.25,2.255682,2.255556,2.255435,2.255319,2.255208,2.265306,2.275,2.284314,2.293269,2.301887,2.310185,2.318182,2.321429,2.320175,2.318966,2.313559,2.308333,2.303278,2.298387,2.293651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2.25,2.25,2.166667,2.3125,2.4,2.458333,2.5,2.53125,2.555556,2.55,2.545455,2.541667,2.538462,2.526786,2.491667,2.460938,2.433824,2.423611,2.414474,2.40625,2.39881,2.380682,2.369565,2.364583,2.36,2.350962,2.356482,2.352679,2.349138,2.345834,2.342742,2.339844,2.337122,2.341912,2.346429,2.34375,2.341217,2.338816,2.330128,2.321875,2.32622,2.33631,2.34593,2.349432,2.347222,2.345109,2.345745,2.348958,2.352041,2.355,2.352941,2.355769,2.35849,2.361111,2.368181,2.379464,2.390351,2.387931,2.385593,2.379166,2.381147,2.38508,2.390873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2.25,2.5,2.583333,2.625,2.65,2.666666,2.678571,2.6875,2.694444,2.7,2.681818,2.666667,2.673077,2.651786,2.608333,2.585937,2.558823,2.541667,2.526316,2.5125,2.5,2.488636,2.478261,2.46875,2.46,2.451923,2.444444,2.4375,2.431034,2.425,2.403226,2.390625,2.371212,2.367647,2.364286,2.361111,2.364865,2.365132,2.36859,2.365625,2.362805,2.360119,2.357558,2.355114,2.347222,2.339674,2.340426,2.338542,2.346939,2.355,2.362745,2.370193,2.375,2.372685,2.365909,2.363839,2.366228,2.364224,2.362288,2.352083,2.346312,2.350807,2.349206,2.347656,2.342308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2.25,2.4375,2.458333,2.53125,2.575,2.604167,2.625,2.609375,2.569444,2.5375,2.511364,2.489583,2.471154,2.455357,2.441667,2.429688,2.419118,2.423611,2.440789,2.45,2.452381,2.454545,2.456522,2.458333,2.46,2.471154,2.490741,2.508929,2.517241,2.525,2.540323,2.554688,2.568182,2.573529,2.575,2.572916,2.570946,2.575658,2.586538,2.590625,2.585366,2.589286,2.587209,2.585227,2.572222,2.570652,2.56649,2.559896,2.553572,2.5525,2.556373,2.560097,2.549529,2.539352,2.534091,2.533483,2.528509,2.523707,2.519068,2.514583,2.510246,2.510081,2.505953,2.501953,2.498077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,2,2.083333,2.125,2.2,2.25,2.285714,2.3125,2.333333,2.35,2.363636,2.375,2.384615,2.375,2.366667,2.375,2.382353,2.388889,2.394737,2.4,2.392858,2.386364,2.380435,2.375,2.37,2.375,2.37963,2.383929,2.383621,2.370833,2.366936,2.363281,2.359849,2.356618,2.360715,2.364584,2.368244,2.371711,2.375,2.378125,2.381098,2.383929,2.386628,2.383523,2.375,2.377718,2.375,2.372396,2.364796,2.3575,2.350491,2.34375,2.332548,2.32176,2.31591,2.310269,2.304826,2.30388,2.305086,2.300001,2.295083,2.286291,2.277779,2.273438,2.269231,2.265152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2.5,2.625,2.666667,2.5625,2.525,2.479167,2.446429,2.421875,2.402778,2.3875,2.397727,2.40625,2.413462,2.419643,2.425,2.429688,2.419118,2.423611,2.427632,2.43125,2.434524,2.4375,2.445652,2.458333,2.46,2.461538,2.462963,2.464286,2.469827,2.470833,2.455645,2.445312,2.44697,2.448529,2.45,2.458333,2.466216,2.473684,2.487179,2.49375,2.5,2.511904,2.523255,2.528409,2.522222,2.521739,2.526595,2.536458,2.535714,2.53,2.524509,2.519231,2.518868,2.518518,2.513636,2.508928,2.504385,2.5,2.495762,2.491666,2.487705,2.483871,2.480158,2.476562,2.473077,2.469697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
