AgentID,Interval 1,Interval 2,Interval 3,Interval 4,Interval 5,Interval 6,Interval 7,Interval 8,Interval 9,Interval 10,Interval 11,Interval 12,Interval 13,Interval 14,Interval 15,Interval 16,Interval 17,Interval 18,Interval 19,Interval 20,Interval 21,Interval 22,Interval 23,Interval 24,Interval 25,Interval 26,Interval 27,Interval 28,Interval 29,Interval 30,Interval 31,Interval 32,Interval 33,Interval 34,Interval 35,Interval 36,Interval 37,Interval 38,Interval 39,Interval 40,Interval 41,Interval 42,Interval 43,Interval 44,Interval 45,Interval 46,Interval 47,Interval 48,Interval 49,Interval 50,Interval 51,Interval 52,Interval 53,Interval 54,Interval 55,Interval 56,Interval 57,Interval 58,Interval 59,Interval 60,Interval 61,Interval 62,Interval 63,Interval 64,Interval 65,Interval 66,Interval 67,Interval 68,Interval 69,Interval 70,Interval 71,Interval 72,Interval 73,Interval 74,Interval 75,Interval 76,Interval 77,Interval 78,Interval 79,Interval 80,Interval 81,Interval 82,Interval 83,Interval 84,Interval 85,Interval 86,Interval 87,Interval 88,Interval 89,Interval 90,Interval 91,Interval 92,Interval 93,Interval 94,Interval 95,Interval 96,Interval 97,Interval 98,Interval 99,Interval 100,Interval 101,Interval 102,Interval 103,Interval 104,Interval 105,Interval 106,Interval 107,Interval 108,Interval 109,Interval 110,Interval 111,Interval 112,Interval 113,Interval 114,Interval 115,Interval 116,Interval 117,Interval 118,Interval 119,Interval 120,Interval 121,Interval 122,Interval 123,Interval 124,Interval 125,Interval 126,Interval 127,Interval 128,Interval 129,Interval 130,Interval 131,Interval 132,Interval 133,Interval 134,Interval 135,Interval 136,Interval 137,Interval 138,Interval 139,Interval 140,Interval 141,Interval 142,Interval 143,Interval 144,Interval 145,Interval 146,Interval 147,Interval 148,Interval 149,Interval 150,Interval 151,Interval 152,Interval 153,Interval 154,Interval 155,Interval 156,Interval 157,Interval 158,Interval 159,Interval 160,Interval 161,Interval 162,Interval 163,Interval 164,Interval 165,Interval 166,Interval 167,Interval 168,Interval 169,Interval 170,Interval 171,Interval 172,Interval 173,Interval 174,Interval 175,Interval 176,Interval 177,Interval 178,Interval 179,Interval 180,Interval 181,Interval 182,Interval 183,Interval 184,Interval 185,Interval 186,Interval 187,Interval 188,Interval 189,Interval 190,Interval 191,Interval 192,Interval 193,Interval 194,Interval 195,Interval 196,Interval 197,Interval 198,Interval 199,Interval 200,Interval 201,Interval 202,Interval 203,Interval 204,Interval 205,Interval 206,Interval 207,Interval 208,Interval 209,Interval 210,Interval 211,Interval 212,Interval 213
292,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.277778,2.3,2.295455,2.291667,2.307693,2.339286,2.366667,2.390625,2.411765,2.430556,2.447368,2.4625,2.464286,2.443182,2.418478,2.390625,2.375,2.355769,2.333333,2.321429,2.323276,2.329167,2.318549,2.308594,2.306818,2.305147,2.310715,2.315973,2.307433,2.299342,2.298077,2.309375,2.307927,2.300596,2.305233,2.309659,2.308334,2.3125,2.316489,2.325521,2.318878,2.3075,2.301471,2.305289,2.308963,2.3125,2.315909,2.321429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2.25,2.125,2,2,2.025,1.979167,2.017857,2.015625,2.013889,2.0375,2.068182,2.104167,2.096154,2.089286,2.083333,2.078125,2.073529,2.069444,2.052631,2.0625,2.071428,2.068182,2.065217,2.072916,2.08,2.086538,2.092592,2.089285,2.086207,2.083333,2.080645,2.078125,2.083333,2.080883,2.085714,2.097222,2.087838,2.082237,2.086539,2.084375,2.094512,2.110119,2.113372,2.107954,2.1,2.086956,2.074468,2.078125,2.081632,2.08,2.083333,2.086538,2.094339,2.106481,2.104545,2.098214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2,2,1.833333,1.875,1.9,1.916667,1.928571,1.9375,1.944444,1.95,1.954545,1.958333,1.961538,1.964286,1.966667,1.96875,1.970588,1.972222,1.973684,1.9875,2,2.011364,2.021739,2.03125,2.02,2.004808,1.99537,1.96875,1.952586,1.945833,1.939516,1.941406,1.958333,1.974265,1.989286,2.003472,2.010135,2.016448,2.016026,2.021875,2.033537,2.044643,2.037791,2.034091,2.033333,2.038043,2.039893,2.033854,2.038265,2.0375,2.031862,2.026442,2.03066,2.039352,2.043182,2.051339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2,2.25,2.333333,2.3125,2.35,2.375,2.392857,2.40625,2.388889,2.375,2.363636,2.375,2.365385,2.357143,2.35,2.34375,2.338235,2.333333,2.315789,2.29375,2.267857,2.278409,2.277174,2.255208,2.235,2.225962,2.217593,2.209821,2.198276,2.191667,2.193548,2.179688,2.174242,2.176471,2.178572,2.173611,2.168919,2.171053,2.166667,2.1625,2.164634,2.166667,2.168604,2.170454,2.172222,2.173913,2.175532,2.177083,2.178571,2.175,2.171569,2.168269,2.165094,2.162037,2.159091,2.160714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2.25,2.375,2.416667,2.5,2.55,2.583333,2.607143,2.625,2.638889,2.625,2.613636,2.604167,2.615385,2.625,2.633334,2.625,2.617647,2.625,2.605263,2.5875,2.571429,2.568182,2.554348,2.541667,2.52,2.5,2.481482,2.464286,2.448276,2.45,2.435484,2.421875,2.409091,2.404412,2.396429,2.392361,2.381757,2.384869,2.400641,2.396875,2.393293,2.389881,2.386628,2.383523,2.380556,2.372283,2.359043,2.351563,2.344388,2.3275,2.321079,2.319712,2.31368,2.307871,2.302273,2.296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2.25,2.25,2.25,2.375,2.4,2.416667,2.428571,2.46875,2.5,2.525,2.545455,2.583333,2.576923,2.5625,2.558333,2.554688,2.551471,2.5625,2.572368,2.58125,2.589286,2.585227,2.581522,2.578125,2.585,2.591346,2.597222,2.575893,2.556035,2.5375,2.536291,2.527344,2.511364,2.51103,2.510715,2.496528,2.483109,2.470395,2.458334,2.446876,2.442074,2.4375,2.427326,2.417614,2.408334,2.399457,2.390958,2.382813,2.375,2.3675,2.360295,2.362981,2.363208,2.356482,2.350001,2.343751,2.33772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2.25,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.2,2.181818,2.1875,2.192308,2.196429,2.216667,2.21875,2.235294,2.236111,2.236842,2.2375,2.261904,2.284091,2.304348,2.322917,2.34,2.355769,2.37037,2.375,2.37931,2.383333,2.379032,2.375,2.371212,2.367647,2.367857,2.371528,2.381757,2.391448,2.394231,2.403125,2.411586,2.419643,2.40407,2.389205,2.386111,2.383152,2.385639,2.39323,2.400511,2.407501,2.414216,2.411058,2.403302,2.400464,2.393182,2.386161,2.383772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2.25,2.5,2.583333,2.625,2.65,2.666666,2.678571,2.65625,2.666666,2.675,2.659091,2.666667,2.653846,2.642857,2.633333,2.625,2.632353,2.625,2.631579,2.625,2.607143,2.602273,2.597826,2.59375,2.59,2.596154,2.592592,2.589286,2.586207,2.583333,2.580645,2.570313,2.575758,2.573529,2.571429,2.583333,2.594594,2.592105,2.596154,2.5875,2.585366,2.589286,2.593023,2.596591,2.6,2.592391,2.585107,2.572917,2.566327,2.5675,2.566177,2.569712,2.570755,2.569445,2.568182,2.569197,2.572369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2.25,2.0625,2.041667,2.15625,2.225,2.270833,2.267857,2.296875,2.319444,2.3375,2.329545,2.34375,2.336538,2.330357,2.325,2.320313,2.330882,2.340278,2.348684,2.35625,2.375,2.392046,2.407609,2.421875,2.415,2.423077,2.425926,2.4375,2.448276,2.458334,2.451613,2.445313,2.439394,2.426471,2.421429,2.416667,2.418919,2.414474,2.410257,2.40625,2.402439,2.39881,2.395349,2.392046,2.388889,2.38587,2.388298,2.395834,2.403062,2.410001,2.416667,2.423078,2.424529,2.425926,2.431819,2.435268,2.432018,2.42888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.482143,2.45,2.421875,2.411765,2.416667,2.421053,2.425,2.428571,2.431818,2.434783,2.4375,2.44,2.442308,2.444445,2.446429,2.448276,2.45,2.435484,2.429688,2.431818,2.433824,2.435715,2.4375,2.432433,2.427632,2.423077,2.4125,2.405488,2.401786,2.392442,2.386364,2.383334,2.375001,2.367022,2.359375,2.352041,2.350001,2.34804,2.346154,2.34434,2.342593,2.34091,2.343751,2.346492,2.340518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.703125,2.654412,2.631944,2.611842,2.59375,2.577381,2.573864,2.559783,2.546875,2.535,2.524039,2.523148,2.513393,2.5,2.483334,2.475807,2.46875,2.469697,2.470588,2.464286,2.451389,2.439189,2.427631,2.423077,2.4125,2.408536,2.404762,2.401163,2.397727,2.394444,2.391304,2.388298,2.385416,2.377551,2.375,2.367647,2.360577,2.353773,2.347222,2.340909,2.334821,2.328947,2.323275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2.25,2.1875,2.125,2.15625,2.125,2.104167,2.089286,2.109375,2.125,2.1125,2.125,2.135417,2.144231,2.133929,2.125,2.117188,2.110294,2.104167,2.098684,2.09375,2.101191,2.085227,2.065217,2.041667,2.02,2,1.990741,1.973214,1.974138,1.975,1.975806,1.976562,1.977273,1.985294,1.992857,2,2.006757,2.013158,2.01923,2.025,2.02439,2.023809,2.029069,2.03409,2.038888,2.032608,2.023935,2.01302,1.992346,1.987499,1.982842,1.978365,1.974056,1.965277,1.961363,1.957589,1.953947,1.950431,1.947033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2.25,2.5,2.5,2.625,2.7,2.75,2.75,2.71875,2.722222,2.725,2.727273,2.729167,2.711538,2.714286,2.716666,2.71875,2.705882,2.680555,2.657894,2.631249,2.636904,2.630681,2.625,2.619791,2.635,2.649038,2.662037,2.674107,2.681034,2.683333,2.677419,2.664062,2.651515,2.654411,2.65,2.652777,2.641891,2.641447,2.64423,2.646874,2.64939,2.657738,2.665697,2.667613,2.663888,2.654891,2.646276,2.63802,2.630101,2.622499,2.615195,2.608172,2.596698,2.576388,2.561363,2.54241,2.524122,2.506465,2.489406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2.25,2.375,2.416667,2.4375,2.45,2.5,2.535714,2.5625,2.583334,2.6,2.613637,2.604167,2.596154,2.589286,2.566667,2.5625,2.57353,2.583334,2.592106,2.5875,2.583334,2.579546,2.576087,2.5625,2.55,2.552885,2.550926,2.549108,2.538793,2.529167,2.504032,2.488281,2.473485,2.452206,2.453571,2.440972,2.435811,2.4375,2.439102,2.440624,2.442073,2.443452,2.444767,2.446022,2.447222,2.448369,2.444149,2.440104,2.441326,2.45,2.460784,2.471153,2.474056,2.474537,2.470454,2.466518,2.467105,2.467672,2.46822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2.25,2.25,2.25,2.25,2.35,2.416667,2.464286,2.46875,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.511364,2.521739,2.53125,2.54,2.548077,2.555556,2.5625,2.568965,2.558333,2.556452,2.554688,2.545455,2.522059,2.5,2.479167,2.452703,2.434211,2.429487,2.41875,2.408536,2.398809,2.395349,2.397727,2.4,2.407609,2.409575,2.411458,2.408163,2.405,2.401961,2.399038,2.396226,2.393518,2.390909,2.397321,2.403509,2.409482,2.415254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2.25,2.375,2.333333,2.3125,2.325,2.354167,2.375,2.390625,2.402778,2.4125,2.431818,2.458333,2.461539,2.464286,2.466667,2.453125,2.426471,2.430556,2.460526,2.4875,2.511905,2.534091,2.554348,2.572917,2.59,2.605769,2.62037,2.633929,2.629311,2.616667,2.58871,2.578125,2.568182,2.551471,2.546429,2.545139,2.550676,2.555921,2.548077,2.540625,2.533537,2.538691,2.537791,2.534091,2.527778,2.521739,2.521277,2.520833,2.520408,2.52,2.519608,2.519231,2.523585,2.532408,2.54091,2.549108,2.557018,2.556035,2.555085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2.75,2.75,2.75,2.6875,2.675,2.6875,2.696429,2.640625,2.569445,2.5375,2.511364,2.510417,2.509616,2.491072,2.458334,2.429688,2.419118,2.423611,2.414474,2.39375,2.375,2.369318,2.36413,2.359375,2.355,2.341346,2.337963,2.334821,2.331896,2.329166,2.326613,2.324219,2.32197,2.327206,2.325,2.322916,2.307432,2.296052,2.288461,2.2875,2.286585,2.285714,2.284883,2.284091,2.283333,2.282608,2.281914,2.28125,2.280612,2.277499,2.272058,2.271634,2.271226,2.266203,2.261363,2.26116,2.260965,2.260776,2.260593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1.75,1.875,1.833333,1.9375,1.975,1.979167,2.053571,2.078125,2.069444,2.0625,2.068182,2.083333,2.057693,2.053572,2.05,2.046875,2.044118,2.041667,2.039474,2.0375,2.035715,2.034091,2.032609,2.020834,2.02,2.014424,2.00463,1.977679,1.952587,1.9375,1.915323,1.898438,1.886364,1.882353,1.878572,1.881945,1.885135,1.888158,1.891026,1.89375,1.896342,1.89881,1.901163,1.903409,1.905556,1.907609,1.912234,1.919271,1.926021,1.93,1.931373,1.932693,1.929245,1.925926,1.927273,1.924107,1.921053,1.926724,1.932204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.480769,2.464286,2.45,2.453125,2.455882,2.458333,2.460526,2.4625,2.464286,2.465909,2.467391,2.46875,2.46,2.451923,2.444444,2.446428,2.448276,2.45,2.435484,2.429687,2.424242,2.433823,2.442857,2.451388,2.459459,2.453947,2.442307,2.424999,2.408536,2.398809,2.389534,2.380681,2.366666,2.358695,2.364361,2.372395,2.374999,2.377499,2.374999,2.372596,2.370282,2.368055,2.365908,2.363838,2.361841,2.351293,2.341101,2.335416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2.25,2.125,2.083333,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.25,2.25,2.25,2.269231,2.303571,2.333333,2.359375,2.397059,2.416667,2.434211,2.45,2.464286,2.477273,2.467391,2.458333,2.46,2.471154,2.490741,2.5,2.49569,2.4875,2.487904,2.484375,2.484849,2.477942,2.467857,2.454861,2.449324,2.444079,2.439102,2.434375,2.417683,2.395833,2.380814,2.375,2.372222,2.36413,2.361702,2.359375,2.346939,2.345,2.348039,2.346154,2.339623,2.333333,2.327273,2.325893,2.324561,2.323276,2.322034,2.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2,2.125,2.166667,2.125,2.1,2.125,2.142857,2.09375,2.027778,1.975,1.909091,1.854167,1.807692,1.767857,1.733333,1.71875,1.691177,1.680556,1.671053,1.6625,1.654762,1.647727,1.652174,1.65625,1.65,1.653846,1.648148,1.651786,1.655173,1.658334,1.661291,1.671875,1.681818,1.683824,1.689286,1.690972,1.692568,1.6875,1.682692,1.678125,1.673781,1.669643,1.665698,1.661932,1.658333,1.654891,1.651596,1.648438,1.65051,1.6475,1.644608,1.641827,1.639151,1.636574,1.634091,1.631696,1.629386,1.635776,1.641949,1.647916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.484375,2.470588,2.472222,2.473684,2.4625,2.464286,2.465909,2.467391,2.46875,2.47,2.480769,2.490741,2.491071,2.491379,2.491667,2.5,2.507813,2.515152,2.514706,2.514286,2.513889,2.52027,2.532894,2.538461,2.54375,2.54878,2.553571,2.546511,2.539772,2.533333,2.527173,2.521276,2.515624,2.505101,2.499999,2.495097,2.490384,2.485848,2.481481,2.477272,2.473214,2.469298,2.474137,2.472457,2.464583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2.25,2.0625,2.125,2.21875,2.275,2.3125,2.339286,2.375,2.361111,2.375,2.386364,2.395833,2.403846,2.410714,2.416667,2.421875,2.426471,2.430556,2.434211,2.4375,2.440476,2.443182,2.445652,2.447917,2.45,2.451923,2.453704,2.455358,2.456897,2.466667,2.475807,2.492188,2.507576,2.522059,2.528572,2.527778,2.520271,2.513158,2.5,2.4875,2.484756,2.485119,2.479651,2.474432,2.469444,2.464674,2.460106,2.455729,2.456632,2.4525,2.443627,2.444711,2.441038,2.4375,2.434091,2.428571,2.429824,2.431034,2.432203,2.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,1.75,1.875,1.833333,1.9375,2,2.041667,2.071429,2.09375,2.111111,2.125,2.136364,2.145833,2.153846,2.160714,2.166667,2.171875,2.176471,2.180556,2.197369,2.2125,2.226191,2.238637,2.25,2.260417,2.27,2.278847,2.287037,2.285715,2.284483,2.283334,2.282259,2.289063,2.295455,2.286765,2.278571,2.270833,2.256757,2.243421,2.237179,2.2125,2.207317,2.202381,2.197674,2.193182,2.188889,2.184783,2.180851,2.177083,2.173469,2.17,2.161765,2.158654,2.15566,2.152777,2.15,2.147321,2.144737,2.142241,2.13983,2.1375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2,2.125,2.166667,2.1875,2.2,2.208333,2.214286,2.21875,2.222222,2.225,2.227273,2.229167,2.230769,2.232142,2.233333,2.234375,2.235294,2.236111,2.236842,2.225,2.214286,2.204545,2.184783,2.166667,2.16,2.163461,2.175926,2.1875,2.198276,2.208333,2.201613,2.195312,2.189394,2.17647,2.175,2.170139,2.158783,2.154605,2.163461,2.171875,2.17378,2.157738,2.148255,2.142045,2.138889,2.141304,2.148936,2.151041,2.153061,2.155,2.15196,2.139423,2.127358,2.111111,2.1,2.095982,2.094298,2.096982,2.103813,2.10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2,2,2,2,2,2,2,2,2,2,2,2,2,2.017857,2.033333,2.0625,2.088235,2.111111,2.131579,2.15,2.166666,2.181818,2.195652,2.208333,2.22,2.230769,2.24074,2.25,2.25862,2.266666,2.274193,2.285156,2.291666,2.305147,2.317857,2.322916,2.327703,2.332237,2.336538,2.340625,2.338415,2.330357,2.322675,2.323864,2.322222,2.315217,2.31383,2.317708,2.316327,2.3125,2.296569,2.295673,2.294811,2.293982,2.293182,2.292411,2.291667,2.290948,2.290254,2.289583,2.288934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2.25,2.25,2.083333,2.125,2.1,2.125,2.142857,2.1875,2.222222,2.25,2.272727,2.291666,2.326923,2.339286,2.35,2.359375,2.367647,2.375,2.368421,2.3625,2.357143,2.352273,2.347826,2.333333,2.32,2.307692,2.296296,2.285714,2.275862,2.258333,2.241935,2.226562,2.212121,2.198529,2.178571,2.166667,2.162162,2.157895,2.153846,2.16875,2.176829,2.190476,2.186046,2.193182,2.2,2.206521,2.218085,2.223958,2.229591,2.23,2.235294,2.240384,2.238207,2.233796,2.229545,2.227678,2.22807,2.228448,2.228813,2.229167,2.229508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2.25,2.375,2.416667,2.4375,2.4,2.375,2.392857,2.40625,2.416666,2.425,2.431818,2.4375,2.461539,2.482143,2.5,2.515625,2.529412,2.555556,2.578947,2.59375,2.589286,2.585227,2.586957,2.572917,2.57,2.572115,2.578703,2.584821,2.586207,2.583333,2.580645,2.582031,2.594697,2.606618,2.610715,2.614584,2.625,2.618421,2.608975,2.59375,2.579269,2.565476,2.552326,2.539773,2.527778,2.516304,2.505319,2.5,2.505102,2.5075,2.507353,2.51202,2.518868,2.527778,2.536364,2.540179,2.54386,2.538793,2.53178,2.527084,2.522541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2.25,2.4375,2.375,2.40625,2.425,2.4375,2.446429,2.484375,2.513889,2.5375,2.556818,2.572917,2.586538,2.598214,2.591666,2.554687,2.529412,2.527777,2.513158,2.5,2.488095,2.477272,2.47826,2.479166,2.479999,2.485576,2.48611,2.486606,2.478447,2.470833,2.463709,2.449218,2.435606,2.430147,2.435714,2.4375,2.439189,2.4375,2.439102,2.440624,2.44817,2.449404,2.456395,2.457386,2.447222,2.453804,2.462765,2.468749,2.469387,2.469999,2.470587,2.475961,2.48349,2.493055,2.502272,2.51116,2.51535,2.515086,2.51483,2.510416,2.506147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
